L=10, code time=0.160586 (in min) 
wij_min=2.31945041170633636796e-03, wij_max=1.00901762617934508626e+02 
"mu" 	 	 "||A||^2" 
1.08436596868961084190e-03	5.80391196046760371452e-01
1.36671635646200728860e-03	5.80391051658449397266e-01
1.72258596539878738874e-03	5.80390822289001517831e-01
2.17111794569450509626e-03	5.80390457922669411595e-01
2.73643999707467175733e-03	5.80389879108017980869e-01
3.44896226040575975061e-03	5.80388959635840029350e-01
4.34701315812502635944e-03	5.80387499026213671272e-01
5.47890117959394518099e-03	5.80385178832958925632e-01
6.90551352016233101899e-03	5.80381493257377090167e-01
8.70359136148516655818e-03	5.80375638991548536971e-01
1.09698579789238633703e-02	5.80366340398287938740e-01
1.38262217376465927632e-02	5.80351572229842571637e-01
1.74263338600965447811e-02	5.80328120236169864299e-01
2.19638537241655142085e-02	5.80290885902463138279e-01
2.76828663039207223395e-02	5.80231788872004661251e-01
3.48910121340678114343e-02	5.80138040682308120388e-01
4.39760360930273042079e-02	5.79989445823452021145e-01
5.54266452066311879343e-02	5.79754222323727197441e-01
6.98587974678526318906e-02	5.79382629810326732489e-01
8.80488358164348283719e-02	5.78797501286958615552e-01
1.10975249641207446283e-01	5.77880773647153067607e-01
1.39871310264724157957e-01	5.76455760309475984116e-01
1.76291411809595149895e-01	5.74267186314256772306e-01
2.22194686093952847861e-01	5.70966537608157631567e-01
2.80050389418363687710e-01	5.66120554866132108529e-01
3.52970730273065746996e-01	5.59273674460605163539e-01
4.44878283112759453921e-01	5.50098121812377272022e-01
5.60716993820546960592e-01	5.38629694880441878269e-01
7.06718127392750639082e-01	5.25487576725524374588e-01
8.90735463861045850820e-01	5.11859191421479842177e-01
1.12266777351081592506e+00	4.99077559755856492441e-01
1.41499129743457885411e+00	4.87963301714023578448e-01
1.78343087693191293397e+00	4.78415607817606669538e-01
2.24780583354873009228e+00	4.69490684876366359823e-01
2.83309610183932969463e+00	4.59691443365512375507e-01
3.57078596490047006640e+00	4.47135303142647544394e-01
4.50055767570050679893e+00	4.29576224375704363023e-01
5.67242606849198960361e+00	4.04462875325878989941e-01
7.14942898659759151769e+00	3.69285164147695355030e-01
9.01101825166503722642e+00	3.22473605491146009250e-01
1.13573335834310746861e+01	2.64873821030198075555e-01
1.43145893752348154493e+01	2.01060532452600665421e-01
1.80418640939207541862e+01	1.38922966983657802942e-01
2.27396575235793214631e+01	8.66321167061012281652e-02
2.86606761694825600273e+01	4.87996088215648105013e-02
3.61234269970943771000e+01	2.50791801461330947365e-02
4.55293507486695716580e+01	1.19475133423822040685e-02
5.73844164830240401898e+01	5.37005281399635051726e-03
7.23263389648354859673e+01	2.31430098497878954100e-03
9.11588829975083712043e+01	9.68808987939772780357e-04
1.14895100018731085356e+02	3.97742602315221435542e-04
1.44811822767453605820e+02	1.61222214828905243897e-04
1.82518349431904624680e+02	6.48138370615244962299e-05
2.30043011977292167103e+02	2.59190666130512265008e-05
2.89942285388288098602e+02	1.03303108951018136110e-05
3.65438307095726202078e+02	4.10850421929699842602e-06
4.60592204114511275748e+02	1.63181216887375945883e-06
5.80522551609490733426e+02	6.47571975112466426175e-07
7.31680714342720762033e+02	2.56846428787654865570e-07
9.22197882333434108659e+02	1.01838635717623348547e-07
1.16232246867985418248e+03	4.03700572567355326088e-08
1.46497139830728792731e+03	1.60010345723862295362e-08
1.84642494289554633724e+03	6.34161951568669047573e-09
2.32720247896041200875e+03	2.51321283423411860297e-09
2.93316627839004831912e+03	9.95964494952330416256e-10
3.69691270719503199871e+03	3.94683813966732675226e-10
4.65952566866468714579e+03	1.56404422740494208091e-10
5.87278661318948888947e+03	6.19790800454853444631e-11
7.40195999691565248213e+03	2.45605984409975689180e-11
9.32930402628469528281e+03	9.73265502254705426340e-12
1.17584955405215823703e+04	3.85676176393573070916e-12
1.48202070579886003543e+04	1.52831799887797145508e-12
1.86791359902078474988e+04	6.05625684301092692688e-13
2.35428641432242038718e+04	2.39990813196999716120e-13
2.96730240818887250498e+04	9.51009396059431782480e-14
3.73993730247880157549e+04	3.76855544419601619442e-14
4.71375313411672905204e+04	1.49336151236436143825e-14
5.94113398496504014474e+04	5.91772751687161161806e-15
7.48810385759003111161e+04	2.34501136394229684418e-15
9.43787827777539059753e+04	9.29255039874501639814e-16
1.18953406737032069941e+05	3.68234851599341021263e-16
1.49926843278604705120e+05	1.45920009449352739491e-16
1.88965233969121152768e+05	5.78235571508481998384e-17
2.38168555197616078658e+05	2.29136754942713295216e-17
3.00183581357559189200e+05	9.07997620438933575695e-18
3.78346261713193263859e+05	3.59811186675060449002e-18
4.76861169771447428502e+05	1.42581970457555919440e-18
6.01027678207038785331e+05	5.65007955179283421324e-19
7.57525025877192034386e+05	2.23895060666940537178e-19
9.54771611420806613751e+05	8.87226413641328089147e-20
1.20337784077759552747e+06	3.51580203047736500636e-20
1.51671688847092399374e+06	1.39320287650526661384e-20
1.91164407538571138866e+06	5.52082921087098870559e-21
2.40940356023952690884e+06	2.18773271919695526954e-21
3.03677111803547292948e+06	8.66930359133586296769e-22
3.82749447851631511003e+06	3.43537508479858938087e-22
4.82410870416539348662e+06	1.36133218184948118112e-22
6.08022426164942700416e+06	5.39453557058492622720e-23
7.66341086800749413669e+06	2.13768648168052821225e-23
9.65883224115870893002e+06	8.47098593410562958712e-24
1.21738272773966696113e+07	3.35678797197902797853e-24
1.53436840893001314253e+07	1.33019055591190142167e-24
1.93389175045524016023e+07	5.27113100322686285094e-25
2.43744415012222155929e+07	2.08878509396117901923e-25
3.07211299886177182198e+07	8.27720496053310350462e-26
3.87203878181255683303e+07	3.27999860573190784885e-26
4.88025158365445360541e+07	1.29976132098930387342e-26
6.15098578858050405979e+07	5.15054941970871691434e-27
7.75259748862949609756e+07	2.04100236685514068139e-27
9.77124153534650206566e+07	8.08785689070017040282e-28
1.23155060329283118248e+08	3.20496586122214439133e-28
1.55222535742704808712e+08	1.27002818056917420939e-28
1.95639834351707279682e+08	5.03272624197213189876e-29
2.46581107582260400057e+08	1.99431271007583288942e-29
3.10786618778202652931e+08	7.90284031823536330435e-30
3.91710149080926060677e+08	3.13164955425438764918e-30
4.93704785283902406693e+08	1.24097521090381261427e-30
6.22257083673023104668e+08	4.91759836915884663432e-31
7.84282206133771419525e+08	1.94869111871622319787e-31
9.88495904662558555603e+08	7.72205615647546885593e-32
1.24588336429501318932e+09	3.06001041986793314986e-32
1.57029012472937750816e+09	1.21258685251190510430e-32
1.97916686785356545448e+09	4.80510414388763494523e-33
2.49450813523031663895e+09	1.90411315987611336408e-33
3.14403547159151268005e+09	7.54540758544296971659e-34
3.96268863870147848129e+09	2.99001009132072182231e-34
4.99450511585516071320e+09	1.18484790184791249341e-34
6.29498899022188758850e+09	4.69518331924207330321e-35
7.93409666579752445221e+09	1.86055495957811146213e-35
1.00000000000000000000e+10	7.37280000000000816518e-36
